ticker,company_name,exchange,start_date,target_end_date,end_date,start_price,end_price,return_90d,raw_start_price,raw_end_price,raw_return_90d,adjusted_start_price,adjusted_end_price,adjusted_return_90d,qualification_basis,quality_tier,needs_manual_review,market_cap_at_start,industry,episode_id,data_source,data_quality,preliminary,price_basis,notes
AEI,Alset,NASDAQ,2022-10-20,2023-01-18,2023-01-18,0.2228,2.85,11.791741472172353,0.2228,2.85,11.791741472172353,4.456,2.85,-0.3604129263913824,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-10-21,2023-01-19,2023-01-19,0.226,2.78,11.300884955752212,0.226,2.78,11.300884955752212,4.52,2.78,-0.3849557522123893,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-10-24,2023-01-22,2023-01-23,0.2155,2.92,12.549883990719255,0.2155,2.92,12.549883990719255,4.31,2.92,-0.3225058004640371,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-10-25,2023-01-23,2023-01-23,0.2097,2.92,12.924654268001907,0.2097,2.92,12.924654268001907,4.194,2.92,-0.3037672865999046,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-10-26,2023-01-24,2023-01-24,0.2068,3.14,14.18375241779497,0.2068,3.14,14.18375241779497,4.136,3.14,-0.2408123791102514,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-10-27,2023-01-25,2023-01-25,0.2078,3.12,14.014436958614052,0.2078,3.12,14.014436958614052,4.156,3.12,-0.2492781520692972,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-10-28,2023-01-26,2023-01-26,0.207206,3.13,14.105740181268882,0.207206,3.13,14.105740181268882,4.14412,3.13,-0.2447129909365559,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-10-31,2023-01-29,2023-01-30,0.2005,3.07,14.311720698254362,0.2005,3.07,14.311720698254362,4.01,3.07,-0.2344139650872817,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-01,2023-01-30,2023-01-30,0.2,3.07,14.349999999999998,0.2,3.07,14.349999999999998,4.0,3.07,-0.2325,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-02,2023-01-31,2023-01-31,0.1973,3.09,14.661429295489102,0.1973,3.09,14.661429295489102,3.946,3.09,-0.2169285352255449,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-03,2023-02-01,2023-02-01,0.1956,3.1,14.848670756646218,0.1956,3.1,14.848670756646218,3.912,3.1,-0.2075664621676891,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-04,2023-02-02,2023-02-02,0.1978,3.12,14.77350859453994,0.1978,3.12,14.77350859453994,3.956,3.12,-0.211324570273003,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-08,2023-02-06,2023-02-06,0.183,2.1,10.475409836065577,0.183,2.1,10.475409836065577,3.66,2.1,-0.4262295081967213,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-09,2023-02-07,2023-02-07,0.1691,2.12,11.536960378474276,0.1691,2.12,11.536960378474276,3.382,2.12,-0.3731519810762862,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-10,2023-02-08,2023-02-08,0.1781,2.01,10.285794497473328,0.1781,2.01,10.285794497473328,3.562,2.01,-0.4357102751263335,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-11,2023-02-09,2023-02-09,0.1617,1.95,11.059369202226344,0.1617,1.95,11.059369202226344,3.234,1.95,-0.3970315398886828,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-14,2023-02-12,2023-02-13,0.1629,1.98,11.154696132596683,0.1629,1.98,11.154696132596683,3.258,1.98,-0.3922651933701657,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-15,2023-02-13,2023-02-13,0.156,1.98,11.692307692307692,0.156,1.98,11.692307692307692,3.12,1.98,-0.3653846153846154,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-16,2023-02-14,2023-02-14,0.161,1.94,11.049689440993788,0.161,1.94,11.049689440993788,3.22,1.94,-0.3975155279503106,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-17,2023-02-15,2023-02-15,0.16,1.99,11.4375,0.16,1.99,11.4375,3.2,1.99,-0.378125,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-18,2023-02-16,2023-02-16,0.1741,1.99,10.430212521539344,0.1741,1.99,10.430212521539344,3.482,1.99,-0.4284893739230327,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEI,Alset,NASDAQ,2022-11-21,2023-02-19,2023-02-21,0.1773,1.99,10.223914269599549,0.1773,1.99,10.223914269599549,3.546,1.99,-0.4388042865200225,raw,RAW_ONLY_REVIEW,True,,,AEI_028,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-01-14,2015-04-14,2015-04-14,0.29,12.0,40.37931034482759,0.29,12.0,40.37931034482759,173999.9652,144000.0,-0.1724136275861738,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-01-15,2015-04-15,2015-04-15,0.272,14.0,50.47058823529412,0.272,14.0,50.47058823529412,163199.96736,168000.0,0.0294119705882764,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-01-16,2015-04-16,2015-04-16,0.277,12.4,43.765342960288805,0.277,12.4,43.765342960288805,166199.96676,148800.0,-0.1046929617328162,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-01-20,2015-04-20,2015-04-20,0.27,12.0,43.44444444444444,0.27,12.0,43.44444444444444,161999.9676,144000.0,-0.1111109333332978,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-01-21,2015-04-21,2015-04-21,0.233,12.0,50.50214592274678,0.233,12.0,50.50214592274678,139799.97204,144000.0,0.0300431244635606,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-01-22,2015-04-22,2015-04-22,0.25,11.2,43.8,0.25,11.2,43.8,149999.97,134399.999999999,-0.1039998207999707,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-01-23,2015-04-23,2015-04-23,0.259,10.51,39.57915057915058,0.259,10.51,39.57915057915058,155399.96892,126120.0,-0.1884168261003537,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-01-26,2015-04-26,2015-04-27,0.2715,9.6,34.35911602209944,0.2715,9.6,34.35911602209944,162899.96742,115200.0,-0.2928175381215187,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-01-27,2015-04-27,2015-04-27,0.253,9.6,36.94466403162056,0.253,9.6,36.94466403162056,151799.96964,115200.0,-0.2411065675889024,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-01-28,2015-04-28,2015-04-28,0.2565,9.0,34.08771929824562,0.2565,9.0,34.08771929824562,153899.96922,108000.0,-0.2982454736841824,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-01-29,2015-04-29,2015-04-29,0.252,8.649,33.32142857142857,0.252,8.649,33.32142857142857,151199.96976,103787.999999999,-0.3135712912856935,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-01-30,2015-04-30,2015-04-30,0.2499,8.15,31.61304521808724,0.2499,8.15,31.61304521808724,149939.970012,97800.0,-0.3477389651860484,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-02,2015-05-03,2015-05-04,0.223,9.01,39.403587443946186,0.223,9.01,39.403587443946186,133799.97324,108120.0,-0.191928089506694,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-03,2015-05-04,2015-05-04,0.21,9.01,41.90476190476191,0.21,9.01,41.90476190476191,125999.9748,108120.0,-0.1419045902856799,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-04,2015-05-05,2015-05-05,0.1998,8.51,41.59259259259259,0.1998,8.51,41.59259259259259,119879.976024,102120.0,-0.1481479777777437,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-05,2015-05-06,2015-05-06,0.24,8.68,35.166666666666664,0.24,8.68,35.166666666666664,143999.9712,104160.0,-0.2766665219999711,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-06,2015-05-07,2015-05-07,0.2225,8.59,37.60674157303371,0.2225,8.59,37.60674157303371,133499.9733,103080.0,-0.2278650141123287,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-09,2015-05-10,2015-05-11,0.218,8.95,40.05504587155963,0.218,8.95,40.05504587155963,130799.97384,107399.999999999,-0.1788989183485987,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-10,2015-05-11,2015-05-11,0.211,8.95,41.41706161137441,0.211,8.95,41.41706161137441,126599.97468,107399.999999999,-0.1516585981042394,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-11,2015-05-12,2015-05-12,0.2,8.75,42.75,0.2,8.75,42.75,119999.976,105000.0,-0.1249998249999649,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-12,2015-05-13,2015-05-13,0.21,8.66,40.23809523809524,0.21,8.66,40.23809523809524,125999.9748,103920.0,-0.1752379302856812,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-13,2015-05-14,2015-05-14,0.2189,8.17,36.32297852900868,0.2189,8.17,36.32297852900868,131339.973732,98040.0,-0.2535402801278825,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-17,2015-05-18,2015-05-18,0.205,8.75,41.6829268292683,0.205,8.75,41.6829268292683,122999.9754,105000.0,-0.1463412926828926,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-18,2015-05-19,2015-05-19,0.1917,8.81,44.95722483046427,0.1917,8.81,44.95722483046427,115019.976996,105720.0,-0.0808553195617786,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-19,2015-05-20,2015-05-20,0.192,8.75,44.57291666666666,0.192,8.75,44.57291666666666,115199.97696,105000.0,-0.0885414843749635,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-20,2015-05-21,2015-05-21,0.191,8.85,45.33507853403141,0.191,8.85,45.33507853403141,114599.97708,106200.0,-0.0732982439790205,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-23,2015-05-24,2015-05-26,0.188,8.65,45.01063829787234,0.188,8.65,45.01063829787234,112799.97744,103800.0,-0.0797870499999632,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-24,2015-05-25,2015-05-26,0.18,8.65,47.05555555555556,0.18,8.65,47.05555555555556,107999.9784,103800.0,-0.0388886966666283,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-25,2015-05-26,2015-05-26,0.1676,8.65,50.6109785202864,0.1676,8.65,50.6109785202864,100559.979888,103800.0,0.0322197768496832,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-26,2015-05-27,2015-05-27,0.209,8.63,40.29186602870814,0.209,8.63,40.29186602870814,125399.97492,103560.0,-0.1741625142583401,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-02-27,2015-05-28,2015-05-28,0.19,8.74,45.0,0.19,8.74,45.0,113999.9772,104880.0,-0.0799998159999632,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-02,2015-05-31,2015-06-01,0.195,8.21,41.1025641025641,0.195,8.21,41.1025641025641,116999.9766,98520.0,-0.1579485495384278,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-03,2015-06-01,2015-06-01,0.1905,8.21,42.0971128608924,0.1905,8.21,42.0971128608924,114299.97714,98520.0,-0.1380575703936662,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-04,2015-06-02,2015-06-02,0.2102,7.95,36.82112274024738,0.2102,7.95,36.82112274024738,126119.974776,95400.0,-0.2435773939105311,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-05,2015-06-03,2015-06-03,0.23,7.83,33.04347826086956,0.23,7.83,33.04347826086956,137999.9724,93960.0,-0.3191302986086684,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-06,2015-06-04,2015-06-04,0.2138,7.51,34.12628624883068,0.2138,7.51,34.12628624883068,128279.974344,90120.0,-0.2974741345182132,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-09,2015-06-07,2015-06-08,0.215,7.4,33.418604651162795,0.215,7.4,33.418604651162795,128999.9742,88800.0,-0.3116277693022981,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-10,2015-06-08,2015-06-08,0.205,7.4,35.09756097560976,0.205,7.4,35.09756097560976,122999.9754,88800.0,-0.278048636097532,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-11,2015-06-09,2015-06-09,0.2017,7.0,33.70500743678731,0.2017,7.0,33.70500743678731,121019.975796,84000.0,-0.3058997124441963,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-12,2015-06-10,2015-06-10,0.195,6.6,32.84615384615385,0.195,6.6,32.84615384615385,116999.9766,79200.0,-0.3230767876922805,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-13,2015-06-11,2015-06-11,0.203,6.6,31.51231527093596,0.203,6.6,31.51231527093596,121799.97564,79200.0,-0.3497535645319937,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-16,2015-06-14,2015-06-15,0.235,7.45,30.702127659574472,0.235,7.45,30.702127659574472,140999.9718,89400.0,-0.3659573199999746,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-17,2015-06-15,2015-06-15,0.25,7.45,28.8,0.25,7.45,28.8,149999.97,89400.0,-0.4039998807999762,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-18,2015-06-16,2015-06-16,0.245,7.3,28.79591836734694,0.245,7.3,28.79591836734694,146999.9706,87600.0,-0.4040815134693639,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-19,2015-06-17,2015-06-17,0.2265,7.03,30.037527593818982,0.2265,7.03,30.037527593818982,135899.97282,84360.0,-0.3792493239734851,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-20,2015-06-18,2015-06-18,0.236,7.1,29.084745762711865,0.236,7.1,29.084745762711865,141599.97168,85200.0,-0.3983049644067555,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-23,2015-06-21,2015-06-22,0.251,6.83,26.21115537848605,0.251,6.83,26.21115537848605,150599.96988,81960.0,-0.4557767835856355,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-24,2015-06-22,2015-06-22,0.24,6.83,27.458333333333336,0.24,6.83,27.458333333333336,143999.9712,81960.0,-0.4308332194999772,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-25,2015-06-23,2015-06-23,0.225,6.85,29.444444444444443,0.225,6.85,29.444444444444443,134999.973,82200.0,-0.391110989333309,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-26,2015-06-24,2015-06-24,0.21,6.65,30.666666666666668,0.21,6.65,30.666666666666668,125999.9748,79800.0,-0.3666665399999746,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-27,2015-06-25,2015-06-25,0.2145,6.8,30.7016317016317,0.2145,6.8,30.7016317016317,128699.97426,81600.0,-0.3659672391608138,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-30,2015-06-28,2015-06-29,0.24,6.55,26.291666666666668,0.24,6.55,26.291666666666668,143999.9712,78600.0,-0.4541665574999781,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-03-31,2015-06-29,2015-06-29,0.227,6.55,27.854625550660792,0.227,6.55,27.854625550660792,136199.97276,78600.0,-0.4229073735682589,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-04-01,2015-06-30,2015-06-30,0.237,6.51,26.468354430379748,0.237,6.51,26.468354430379748,142199.97156,78120.0,-0.4506328015189653,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-04-02,2015-07-01,2015-07-01,0.2421,7.0,27.91367203634861,0.2421,7.0,27.91367203634861,145259.970948,84000.0,-0.4217264436183164,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-04-06,2015-07-05,2015-07-06,0.24,6.75,27.125,0.24,6.75,27.125,143999.9712,81000.0,-0.4374998874999775,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-04-07,2015-07-06,2015-07-06,0.2513,6.75,25.86032630322324,0.2513,6.75,25.86032630322324,150779.969844,81000.0,-0.4627933664942085,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-04-08,2015-07-07,2015-07-07,0.1985,6.6,32.249370277078086,0.1985,6.6,32.249370277078086,119099.97618,79200.0,-0.3350124614609305,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-04-09,2015-07-08,2015-07-08,0.205,7.16,33.926829268292686,0.205,7.16,33.926829268292686,122999.9754,85920.0,-0.3014632749268012,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-04-10,2015-07-09,2015-07-09,0.205,7.51,35.63414634146341,0.205,7.51,35.63414634146341,122999.9754,90120.0,-0.267316926634117,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2015-04-13,2015-07-12,2015-07-13,0.1955,8.94,44.72890025575448,0.1955,8.94,44.72890025575448,117299.97654,107280.0,-0.0854218119692729,raw,RAW_ONLY_REVIEW,True,,,AEMD_029,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2019-07-17,2019-10-15,2019-10-15,0.32,3.97,11.40625,0.32,3.97,11.40625,3840.0,3176.0,-0.1729166666666667,raw,RAW_ONLY_REVIEW,True,,,AEMD_030,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2019-07-18,2019-10-16,2019-10-16,0.3151,4.99,14.836242462710253,0.3151,4.99,14.836242462710253,3781.2,3992.0,0.0557494975140167,raw,RAW_ONLY_REVIEW,True,,,AEMD_030,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2019-07-19,2019-10-17,2019-10-17,0.303,4.61,14.214521452145217,0.303,4.61,14.214521452145217,3636.0,3688.0,0.0143014301430142,raw,RAW_ONLY_REVIEW,True,,,AEMD_030,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2019-07-22,2019-10-20,2019-10-21,0.3198,4.58,13.321450906816764,0.3198,4.58,13.321450906816764,3837.599999999,3664.0,-0.0452366062119671,raw,RAW_ONLY_REVIEW,True,,,AEMD_030,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2019-07-23,2019-10-21,2019-10-21,0.3143,4.58,13.572064906140628,0.3143,4.58,13.572064906140628,3771.6,3664.0,-0.0285290062572912,raw,RAW_ONLY_REVIEW,True,,,AEMD_030,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2019-07-24,2019-10-22,2019-10-22,0.314,3.95,11.579617834394904,0.314,3.95,11.579617834394904,3768.0,3160.0,-0.1613588110403396,raw,RAW_ONLY_REVIEW,True,,,AEMD_030,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2019-07-25,2019-10-23,2019-10-23,0.3,3.95,12.166666666666668,0.3,3.95,12.166666666666668,3600.0,3160.0,-0.1222222222222222,raw,RAW_ONLY_REVIEW,True,,,AEMD_030,opend,POC,True,dual,raw/adjusted qualification mismatch
AEMD,Aethlon Medical,NASDAQ,2019-07-26,2019-10-24,2019-10-24,0.3,4.34,13.466666666666669,0.3,4.34,13.466666666666669,3600.0,3472.0,-0.0355555555555555,raw,RAW_ONLY_REVIEW,True,,,AEMD_030,opend,POC,True,dual,raw/adjusted qualification mismatch
